/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_04_953.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_04_953.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_04_953.jpg,0.06132076,0,0.1080461,9.059662
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_05_026.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_05_026.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_05_026.jpg,0.1522332,0,0,9.189284
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_05_092.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_05_092.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_05_092.jpg,0.1881265,0,0,9.26437
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_05_163.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_05_163.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_05_163.jpg,0.3758107,0,0,9.171903
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_05_236.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_05_236.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_05_236.jpg,0.4752358,0,0,9.120552
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_05_312.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_05_312.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_05_312.jpg,0.6104805,0,0,9.032051
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_05_379.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_05_379.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_05_379.jpg,0,0,0.03245687,8.910954
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_05_447.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_05_447.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_05_447.jpg,0,0,0.233985,8.872797
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_05_514.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_05_514.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_05_514.jpg,0,0,0.3946229,8.893044
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_05_588.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_05_588.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_05_588.jpg,0,0,0.6291119,8.985004
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_05_658.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_05_658.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_05_658.jpg,0.1306383,0,0.8676179,9.13846
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_05_734.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_05_734.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_05_734.jpg,0.7106427,0,1,9.160401
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_05_810.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_05_810.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_05_810.jpg,1,0,1,9.161107
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_05_886.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_05_886.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_05_886.jpg,1,0,1,9.282363
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_05_968.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_05_968.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_05_968.jpg,1,0,1,9.452447
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_06_041.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_06_041.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_06_041.jpg,1,0,1,9.632535
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_06_110.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_06_110.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_06_110.jpg,1,0,1,9.763758
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_06_177.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_06_177.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_06_177.jpg,1,0,1,9.894299
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_06_247.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_06_247.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_06_247.jpg,1,0,1,10.06683
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_06_314.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_06_314.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_06_314.jpg,0,0,0.9328779,10.02232
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_06_386.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_06_386.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_06_386.jpg,0,0,0.6814959,10.02695
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_06_457.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_06_457.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_06_457.jpg,0,0,0.500815,10.0633
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_06_529.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_06_529.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_06_529.jpg,0,0,0.2514459,10.05531
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_06_602.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_06_602.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_06_602.jpg,0,0,0.03289592,9.166534
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_06_674.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_06_674.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_06_674.jpg,0,0,0,2.798228
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_06_746.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_06_746.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_06_746.jpg,0,0,0,1.380113
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_06_818.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_06_818.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_06_818.jpg,0,0,0,0.2071256
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_06_886.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_06_886.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_06_886.jpg,0,0,0,0.1282898
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_06_959.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_06_959.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_06_959.jpg,0,0,0,0.07008003
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_07_028.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_07_028.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_07_028.jpg,0,0,0,0.04945025
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_07_096.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_07_096.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_07_096.jpg,0,0,0,0.02330517
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_07_165.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_07_165.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_07_165.jpg,0,0,0,0.00588854
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_07_233.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_07_233.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_07_233.jpg,0,0,0,0.006210692
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_07_302.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_07_302.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_07_302.jpg,0,0,0,0.008054483
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_07_375.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_07_375.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_07_375.jpg,0,0,0,0.002793174
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_07_448.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_07_448.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_07_448.jpg,0,0,0,0.002556685
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_07_516.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_07_516.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_07_516.jpg,0,0,0,0.00190589
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_07_587.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_07_587.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_07_587.jpg,0,0,0,0.001999468
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_07_661.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_07_661.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_07_661.jpg,0,0,0,0.002150613
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_07_729.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_07_729.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_07_729.jpg,0,0,0,0.001080483
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_07_798.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_07_798.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_07_798.jpg,0,0,0,0.001571662
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_07_867.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_07_867.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_07_867.jpg,0,0,0,0.00203164
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_07_936.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_07_936.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_07_936.jpg,0,0,0,0.001786767
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_08_010.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_08_010.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_08_010.jpg,0,0,0,0.003595661
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_08_082.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_08_082.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_08_082.jpg,0,0.06091189,0,0.003228517
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_08_151.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_08_151.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_08_151.jpg,0,0.238425,0,0.0104649
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_08_227.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_08_227.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_08_227.jpg,0,0.4672619,0,0.01236506
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_08_302.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_08_302.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_08_302.jpg,-0.04219487,0.7186169,0,0.04435736
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_08_371.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_08_371.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_08_371.jpg,-0.09868809,0.894396,0,0.04470757
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_08_443.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_08_443.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_08_443.jpg,-0.2547538,1,0,0.07459588
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_08_513.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_08_513.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_08_513.jpg,-0.4217645,1,0,0.06082946
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_08_585.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_08_585.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_08_585.jpg,-0.5790094,1,0,0.1121389
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_08_654.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_08_654.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_08_654.jpg,-0.6516436,1,0,0.1088138
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_08_730.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_08_730.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_08_730.jpg,-0.7119324,1,0,0.145218
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_08_803.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_08_803.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_08_803.jpg,0,1,0,0.06927496
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_08_870.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_08_870.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_08_870.jpg,0,1,0,0.05104261
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_08_937.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_08_937.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_08_937.jpg,0,1,0,0.03194541
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_09_007.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_09_007.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_09_007.jpg,0,1,0,0.03051395
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_09_075.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_09_075.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_09_075.jpg,0,1,0,0.04176551
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_09_148.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_09_148.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_09_148.jpg,0,1,0,0.02993811
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_09_219.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_09_219.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_09_219.jpg,0,1,0,0.02724503
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_09_290.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_09_290.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_09_290.jpg,0,1,0,0.03191627
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_09_359.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_09_359.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_09_359.jpg,0,1,0,0.04325515
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_09_429.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_09_429.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_09_429.jpg,0,1,0,0.008805751
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_09_501.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_09_501.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_09_501.jpg,-0.1370873,1,0,0.03155068
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_09_570.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_09_570.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_09_570.jpg,-0.344745,1,0,0.04751935
/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/center_2017_09_03_11_33_09_639.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/left_2017_09_03_11_33_09_639.jpg,/Users/wuhao/AnacondaProjects/CarND-Behavioral-Cloning-P3-master/data/IMG/right_2017_09_03_11_33_09_639.jpg,-0.5335348,1,0,0.03971703
